1;1.16413089773936;-0.594703232450251;1.53820781404582;-0.684118598977003;-1.42079160898905;0.606563417085093;-1.55663847973331;-0.334927503468458;1.47239773885198;1.08529930235342;-0.0743398237262837;0.875442563588356;0.282530390530798;-0.577453954929112;-0.372026944198959;-0.678555278136818;-0.0728016639774514;0.952040520502125
1;-1.13195153272484;-0.242232834778623;-1.4047821364185;-0.306822227791576;1.49633992230477;0.438084825936138;1.57646616024045;-1.08395727813449;-1.66311265748701;0.86022752357572;0.210844381796558;0.286049445973361;0.493209840300699;-0.368406100866498;-0.172781738524373;-0.688034772991729;0.215085243315622;0.64353110380441
1;1.06152173702863;-0.319456288927685;0.993932779822116;-0.0557236154975258;-0.656981920583864;-0.136133119285866;-0.626007682497633;0.153193529815782;0.994935202106809;1.14877304680906;-0.242329387246937;1.43466213696182;-0.28279903774658;-1.55189027250821;0.294284123449025;-1.59328389405346;-0.915750929011757;1.53857353799119
1;1.16216379964584;-0.577084176608238;1.52142786730562;-0.649305797759156;-1.38970061872279;0.550349083397085;-1.49016814838287;-0.289233946308568;1.42773177426464;0.164257971257474;0.563439756266955;-0.00731931132725953;0.0649376963799061;-0.185250606555555;-0.397525030041546;-0.00476562176372371;0.498839354657355;0.103287753164063
1;-0.929672514708744;0.14244203199493;-0.456713264023155;0.455756625503024;0.286236556944116;-0.212243466702762;0.645340408212995;0.152039214805075;-0.704853896733571;-0.992200845231517;-0.180313769119893;-0.71436420477639;0.140222834840644;0.450152413680793;-0.142214349715706;0.605336849595837;0.24869927772434;-0.855745986034895
1;-1.1319364178082;-0.241880238604319;-1.40480367414717;-0.306397529957194;1.49626649606793;0.437601653760446;1.57640019590103;-1.08293509296529;-1.6620829368824;0.276053972316027;0.548446255985706;-0.0340306021959834;0.118637805752096;-0.296923193727448;-0.345255670571464;-0.00878421310367677;0.475310392439523;0.178733339044077
1;1.1329789372147;-0.471135155898427;1.33950637862718;-0.392805381904679;-1.08105628879506;0.168021523732898;-0.98996512292044;-0.0581704485682835;1.20682867136531;0.305812922465162;0.542311834098697;-0.0389126021408615;0.136849795038749;-0.322347300888308;-0.327126252344465;-0.0182286076466365;0.46749533454117;0.199197377185165
1;-1.13112422759602;-0.197840262927711;-1.40301840531879;-0.245235148921814;1.46745497801183;0.352298877734309;1.52605120774562;-0.934055757969213;-1.52040167312638;-0.221370199456122;0.52356026317116;0.0974063541489844;0.0809309716925751;0.241703923630848;-0.310361219805267;-0.0851489249202768;0.512882524886338;-0.150528503194592
1;-1.06112936572318;-0.027915270527921;-0.837968893207788;0.294208612251007;0.468278443765165;-0.312860613433268;0.616038088269833;-0.0418473442772849;-0.900246440118615;0.903175471280458;0.164150379672519;0.364440589248475;0.488866132505434;-0.363895942567593;-0.207569767084938;-0.714270774976121;0.182643640901968;0.688463075261928
1;0.609652613209242;0.300622404083675;0.0170394308766822;0.24571723447812;-0.414880830644726;-0.0394390964008743;-0.320120213758182;0.459489662140406;0.447080738675845;-0.530383677048881;0.369294128267983;0.0549786732288959;0.255020071048479;0.39223175162341;-0.0615861798178379;0.180894715886338;0.469216371565613;-0.370189695675811
1;-1.13106815073974;-0.214202107238121;-1.4053439102693;-0.270823072802452;1.48513587368284;0.392604630931724;1.55928382751522;-0.996710940833113;-1.57753826342264;-0.973609280274982;-0.150036406330413;-0.654135884549951;0.177986559028456;0.413644060435078;-0.13797885525037;0.610944903461575;0.270412911972707;-0.826630776193311
1;-0.140504941794422;0.565835971074047;0.0229750603111497;0.0586528212210621;0.137753227183047;-0.391903802012696;-0.0332636063450834;0.504667442351359;-0.0713433459186949;-1.16815233759039;-0.566660987057113;-1.48832080532708;-0.700226745920897;1.57373478096104;0.77367822536764;1.71564979855578;-0.423275937261034;-1.51050452117201
1;0.708312022932627;0.202714070364972;0.11304160970208;0.289663657452724;-0.392425858479148;-0.0187428616653076;-0.462952249525582;0.433928362108112;0.532606411717817;0.500049296210191;0.477160073327546;-0.0327183001399915;0.283394581522086;-0.427203213019531;-0.194500866530103;-0.182626527735619;0.401646967651779;0.338316738711014
1;-0.391369795742125;0.521636182790021;0.054254846840867;0.208752360820141;0.328416750690582;-0.253154905844655;0.027926982563276;0.443401881269291;-0.242299397960703;-0.301882628000642;0.495822289209511;0.104478048031265;0.118839908689293;0.307048903137184;-0.247233776676758;-0.0576622089406671;0.505096685086561;-0.204922999482172
1;0.966424710366399;-0.152126153613078;0.645262704910114;0.179379693543678;-0.417013908287147;-0.166760321567539;-0.591304497705452;0.290044321184685;0.826234288589119;0.738920898788864;0.324688227766766;0.118912539398259;0.45778741544606;-0.404801553124561;-0.120394546952628;-0.545636804316801;0.289727188568189;0.530001878845716
1;0.203364726078845;0.528052717671922;-0.0648028898735216;0.0409407287373233;-0.226731721714442;-0.332785860608899;0.0293909335101345;0.517830004065409;0.153644659427429;-1.16613175938781;-0.629380859444241;-1.49735595276925;-0.786901916745335;1.59978308070812;0.891561999585202;1.78704001248805;-0.602355696175637;-1.6897951337408
1;-1.13286734954884;-0.262097343184092;-1.40338342841182;-0.33034097910598;1.49951386832989;0.46395955973038;1.57791361192037;-1.14041371823701;-1.72041567639649;1.11789844296443;-0.125691008619221;1.03233719155547;0.17336318066866;-0.745047114533051;-0.34397404641002;-0.718446527093333;-0.19210576242557;1.04098520296695
1;-0.759608959669926;0.314057454652515;-0.163038483350612;0.462041861219033;0.309171485498385;-0.112451443787174;0.503264635774155;0.276425950274267;-0.532109551972837;-1.1012943513957;-0.369944574568059;-1.13910582103949;-0.210556783789552;0.895154156320165;0.0347560315368985;0.763776982792935;0.0404440789446249;-1.08100061506911
1;-0.878193134022137;0.200013203037175;-0.349921126519206;0.474379723524316;0.27969205734109;-0.170436885637989;0.624030835363547;0.196663365323282;-0.647433090311422;-0.0431365766524872;0.55982178527991;0.056207315379236;0.0352373698707028;0.0545403403348431;-0.403599508910771;-0.0663970951195013;0.518309257924479;-0.0331156730936734
1;1.16493277958371;-0.662882919627277;1.56643552181614;-0.786770300275921;-1.46491983652312;0.752247801481404;-1.67295106572124;-0.522142399051508;1.66000115832524;0.847127596643433;0.224409393695663;0.264326891473811;0.492473269089512;-0.371204228565289;-0.163776567710684;-0.677054389746902;0.224174983526726;0.630424010500285
1;-0.131928582131471;0.566254286527029;0.0207935707896525;0.0553501179562893;0.129122879076211;-0.394447507032381;-0.0319275892893866;0.50594963679978;-0.0656829670001736;1.1497443690328;-0.20414344800221;1.37749174944073;-0.166951865166284;-1.38437158019738;0.0802864142227895;-1.32451656114911;-0.680398408514965;1.35743516231061
1;-1.1083995826322;-0.0988808759339943;-1.05536316289651;0.150257538527751;0.704163307533689;-0.271632298172538;0.660343602174168;-0.209778130609487;-1.02619090674409;-1.0838216271609;-0.337752103086289;-1.06229559603279;-0.135773011594019;0.788814864043644;-0.0320923950853059;0.691472247985522;0.0878295265856328;-1.03499020990736
1;1.13505478360135;-0.47654334490529;1.351103763902;-0.406496510752471;-1.09883400538186;0.18564185992597;-1.01289552546065;-0.0680508042769783;1.21625345043437;-1.12319985088495;-0.412654183448756;-1.24086517942067;-0.31920267389801;1.05601092470771;0.157261449955261;0.910240656188474;-0.0336918093667689;-1.15018281809192
1;-0.3526902685303;0.532750026763305;0.0552556188465336;0.180120277667354;0.308856407285204;-0.279829174985273;0.00271712922844933;0.455808950660325;-0.215058139723957;-0.744753092352467;0.168633966774872;-0.145671470342569;0.343390584359912;0.342163476931098;-0.00453983533688851;0.519691901944377;0.413489819314089;-0.554436870010857
1;-0.260751577519969;0.552624363631812;0.0476884576138196;0.118952424851211;0.246436176195682;-0.338025876650555;-0.0320039337671613;0.481018794686071;-0.151765515758372;0.54535434298054;0.454947146196188;-0.0185735165611155;0.32070867663624;-0.434707882558916;-0.16735247500781;-0.244600556950644;0.382939980228212;0.372524353309839
1;-0.143612043529738;0.565667533479305;0.0237552721078439;0.0598840422839552;0.140856400611926;-0.390935026881712;-0.0337104968889524;0.504189729220857;-0.0733960596851259;0.986315416519542;0.0638166244553061;0.55305317346216;0.443100000534113;-0.391484709377773;-0.292133798962688;-0.718144316996002;0.101794192983579;0.787577049811269
1;1.16530180429223;-0.652085756784926;1.56473056625879;-0.773172731934299;-1.46413177217788;0.73590407281271;-1.66761727399124;-0.491932509774032;1.6293375728959;-0.922344688886629;-0.0695745888675406;-0.504576313508464;0.257886878495956;0.349717327623151;-0.10837530165069;0.626754044784152;0.318830623329056;-0.753842973845284
1;0.0923524419812008;0.552886100427061;-0.0408740364434185;0.0210061260445337;-0.113058708377819;-0.38766638173542;0.0226976196979119;0.521521194458245;0.0807773139281381;0.405561957002555;0.514591415788197;-0.045295914478296;0.20749830182129;-0.390469876427501;-0.259207581326384;-0.0802964343923824;0.436752095205352;0.269294657454528
1;-0.71133688556305;0.353333747428664;-0.106690904037408;0.441192229506313;0.326481142094098;-0.106277945293455;0.435732046636597;0.303632551933077;-0.4896004879422;1.1481067917277;-0.186175223580464;1.29529490946435;-0.0644196432653215;-1.18676465075631;-0.0961171450924438;-1.06927324353508;-0.507513182198925;1.24444101974796
1;1.10407172083998;-0.404310366358013;1.18865892602976;-0.230922310327699;-0.871669402806162;-0.0106022393557057;-0.766156035742423;0.0490938240962928;1.10275048747667;-0.901835771115609;-0.0387371095025614;-0.451160016387568;0.281199171714115;0.335875197490583;-0.0930384780759315;0.629172961613075;0.334501576554917;-0.727213549536017
1;-0.923715505134011;0.149359574901066;-0.443417982982061;0.458858139858757;0.284430396270664;-0.207038276801773;0.64402822174181;0.157685508840543;-0.697885299204943;1.0931840405776;-0.0863906593561869;0.909342267310761;0.260643092305631;-0.6087400113887;-0.371058069199574;-0.681094101170086;-0.0959497010159189;0.970352536248825
1;0.289025439716409;0.499544142666577;-0.0748190878731669;0.0709990821838494;-0.302027296570969;-0.272767180822811;0.00897580898619679;0.510818891765618;0.210982296035549;1.15239005918493;-0.314252264648172;1.4453964249739;-0.382146337290745;-1.58737839006547;0.425526739861167;-1.64922926702276;-1.14638775599296;1.76133211558246
1;1.08783584805383;-0.370728758089807;1.11099618751477;-0.15703485360672;-0.778847347326458;-0.0726759858666729;-0.694115727974252;0.0939911057012045;1.05745802287771;-1.09086367568173;-0.350588506641442;-1.09281489213922;-0.164816601472228;0.829584928607799;-0.00787519434759554;0.716827832436448;0.0697195165940825;-1.05279196404039
1;1.16380688187706;-0.591167814966382;1.53520916672403;-0.677425094304057;-1.41525961207889;0.595846992724994;-1.54441696067809;-0.32562791336678;1.46326796371146;-1.16715763070676;-0.612743910748624;-1.49737815424826;-0.766490977372049;1.5995490839032;0.867929796019312;1.78284955036699;-0.555299788150154;-1.64207547800813
1;-1.13239960669318;-0.252212303572513;-1.40411277658677;-0.318712509180514;1.49811093786039;0.451333053862924;1.57761323639242;-1.11252894093893;-1.69203176550117;-1.0390866252529;-0.259060326156586;-0.881394542677214;0.0199553700587908;0.584841720449809;-0.122381417671575;0.611312122824386;0.180194515026548;-0.938121526752047
1;0.267820831208276;0.507415439881727;-0.0732206079349219;0.0624933933849218;-0.284701479848552;-0.288714784572452;0.0165191054557609;0.512856703150686;0.196661621907591;-1.0119372838103;-0.213047418008608;-0.781975811143606;0.0942466106405674;0.498686910161391;-0.140281329118413;0.60276218932972;0.222549850163241;-0.88866252749098
1;0.665736009218991;0.247397302268681;0.0662133712086741;0.273250700678716;-0.404349115344932;-0.0222363077138684;-0.403055942674034;0.445861695497249;0.494579359588799;1.07904128367098;-0.0649067714825652;0.849844928798363;0.298448073187411;-0.555488826547407;-0.371190304397722;-0.67827134251814;-0.0561187004341326;0.938449402525322
1;-0.0348484578270922;0.566244934106049;-0.00583897541756812;0.0280231955973531;0.0263518808589201;-0.40924276866712;-0.0093242823562612;0.516818187119657;-0.00206246897705695;-0.541308378322729;0.361181100038351;0.0491260957913442;0.261512542411538;0.39221083747907;-0.0545494404829844;0.197533008818534;0.467019839314959;-0.378699818308633
1;1.16561715210767;-0.628849544026516;1.55834687957032;-0.741167082444656;-1.45610583062888;0.693395707838258;-1.64193194161764;-0.427345492613026;1.56419552999888;1.11555913700986;-0.121842199251575;1.01922292408253;0.183274240928949;-0.728694176016766;-0.348865392169716;-0.711878065117501;-0.180800080976318;1.03305555416661
1;-1.13155402322439;-0.232310077617478;-1.40529876966889;-0.294685169526395;1.49383262457967;0.423888398841156;1.57359852173655;-1.05468565862671;-1.63381898457284;-1.02176706248888;-0.229574499776916;-0.817100243612126;0.0689023879929561;0.52709146768558;-0.136148067473953;0.603774510528616;0.208151532726799;-0.905952418776158
1;-0.941221600967227;0.128838433618624;-0.483248853196851;0.448959847753338;0.290702539277962;-0.222529055773333;0.647007429771467;0.140651749404072;-0.718649668831213;-0.676041931927065;0.242885986882699;-0.0593093731850723;0.327712837631339;0.36599716526874;-0.00131855731278796;0.41694969452855;0.435034075781202;-0.490741529755991
1;0.786652503580864;0.110395321972378;0.224540259975755;0.30358985682685;-0.368200894318295;-0.0371927546991826;-0.553439311246568;0.406738144162977;0.608178803057224;-1.16826186505272;-0.58413936876731;-1.49414874084119;-0.727832399489454;1.58995436957178;0.816517373445403;1.75481674824806;-0.473685034215552;-1.56017290617694
1;-1.13493327672536;-0.161086100011055;-1.3518614926691;-0.130470475272601;1.28329024768468;0.116921774045324;1.21049205158168;-0.66770222739771;-1.31929506970174;1.07887873130381;-0.0646632138879993;0.849194008246853;0.298846010082761;-0.554948426511999;-0.371152402072608;-0.678280480613367;-0.055702886236803;0.938106155916802
1;0.741343134688125;0.165411067645668;0.155756849987472;0.298590189406688;-0.381994954530437;-0.0224392466179362;-0.50515650956592;0.423432730621705;0.563492272186986;-1.14520148306951;-0.461760574856217;-1.35053598281468;-0.453133924704523;1.25846761489935;0.347373593821555;1.15841116622304;-0.138026929235813;-1.24485902166335
1;-0.411877703278729;0.515040042331117;0.0525234207794431;0.224439054585036;0.337025833874667;-0.23887934755437;0.0439651714889773;0.436404112111042;-0.256913203209178;-0.0970776702793951;0.552243542653729;0.0713287586506751;0.0426575297577991;0.11559888039914;-0.384013899824919;-0.0805712238218528;0.51860137784723;-0.0684146428113154
1;1.0832660834313;-0.36158416809377;1.08991782849943;-0.137930722417718;-0.755328693259282;-0.0866039126792097;-0.67859401416072;0.105326148264042;1.04577036769519;0.725526330294594;0.335677472494134;0.104730802443098;0.450651591810343;-0.409107255997377;-0.118849387844206;-0.525742744855035;0.29697240930906;0.518345521066651
1;0.617480030087204;0.293567601197826;0.0231184452027375;0.249860803801745;-0.413853806378961;-0.0362661803024016;-0.331741114125681;0.457706657221501;0.453552172001715;-1.12290134497331;-0.412044774937216;-1.23943385951638;-0.317586372239962;1.0535793744576;0.155224690494001;0.907696168028931;-0.0325319797637706;-1.14911835346221
1;-1.13352707191782;-0.170145413999417;-1.37894713361467;-0.174381669264274;1.36874563689982;0.210478921562398;1.34690268583703;-0.764487356673698;-1.38614732496019;-0.509867273984272;0.383969437490692;0.064940310857048;0.242605517885446;0.391270091030157;-0.075626491530857;0.150625061502813;0.47321461617631;-0.354398128298314
1;-0.560894802910135;0.450995786575112;0.00900582432567854;0.341789751713208;0.361189134502494;-0.145527763716912;0.212448337422913;0.377337349226271;-0.367422300866774;1.11032050624639;-0.113339853120047;0.991200170154007;0.203957373123627;-0.695264344320125;-0.357593918935108;-0.700148146222862;-0.157558300909515;1.01647476341005
1;-0.645456258275313;0.400557425699238;-0.0456408267815945;0.402614963785045;0.347054031438525;-0.113613791071937;0.336807960711457;0.337730338719579;-0.434442306332835;0.167093193500983;0.563210622122791;-0.00811892769748565;0.0659896222935205;-0.188335285091269;-0.396569971992087;-0.00435551741678965;0.498357472931211;0.105177655670093
1;0.9538246699489;-0.131488768067341;0.606580906249575;0.199022287980917;-0.401761417612766;-0.159068504234662;-0.594625979881511;0.302521253512474;0.807847599938285;-1.16772410999137;-0.601606766174893;-1.49679595067131;-0.752163729787423;1.597686708312;0.8500683706442;1.77610021448702;-0.523653135747259;-1.61014553146117
1;-1.13101454996574;-0.207316684242058;-1.40477591313344;-0.260722810226348;1.47933302694559;0.377596884565465;1.54858875043882;-0.972015658365478;-1.55451039973041;-1.0423166024038;-0.264612702758811;-0.893730689295204;0.0101866891390378;0.596783890659516;-0.118757053286546;0.613752994027991;0.174575489026724;-0.944390830375083
1;0.751707100323877;0.153222310277803;0.17040708533517;0.300546944786687;-0.378692205018185;-0.024815769629387;-0.517312555180674;0.419871584742607;0.573462563237899;-1.16568229293555;-0.636176010030288;-1.49719538208125;-0.795065852243313;1.59943726377377;0.900671562231659;1.78770432191139;-0.621532026724245;-1.70928525299697
1;0.138575001713777;0.544113271080511;-0.051982627798349;0.0264957079167756;-0.162003804772605;-0.368512602917297;0.0291370385872623;0.520792315323481;0.110985696600788;-1.08494804690033;-0.339794588699849;-1.06713857151004;-0.140324939181343;0.795156434298764;-0.0284456798658236;0.695219136064056;0.0850138398807689;-1.03777778594635
1;1.16516148757386;-0.610358536348455;1.54933603561867;-0.711954353314534;-1.44096666408715;0.650210314034784;-1.6032612497287;-0.376783422964206;1.51373825636673;0.798251895699019;0.272274752667277;0.191491087897918;0.482507042172513;-0.385112520063721;-0.137285976602842;-0.625535499792862;0.255585782097245;0.583518046128736
1;0.219738707681882;0.523265115677481;-0.0674026684513601;0.0457696811828267;-0.242146943925926;-0.322307054975945;0.027474957076725;0.516748570335851;0.164508054145865;0.219504694576307;0.557578971141963;-0.0219086004466562;0.0884176839133446;-0.243234605514771;-0.375226508724219;-0.00115908326557025;0.48837081098625;0.14031694482835
1;1.0379007086313;-0.275706570294146;0.897138991262164;0.0195471809896004;-0.571979359132432;-0.165786220581427;-0.597189686547849;0.196281178223352;0.946496840239736;0.756917298507834;0.309438175675626;0.139209445535432;0.466538153041406;-0.398838811246647;-0.123769037664066;-0.571439949210788;0.279746765022674;0.545894107504729
1;-1.1310165038033;-0.205716387341281;-1.40457122600405;-0.258254498900789;1.47768872730083;0.37375149909862;1.54550085698721;-0.965970730537393;-1.54897209114731;-1.15388602727591;-0.485689238481337;-1.39688593490338;-0.518336786589363;1.35495523707572;0.453992591473534;1.30331251197774;-0.196872232634829;-1.2981030848919
1;1.16535306181412;-0.650266163025885;1.56438074444633;-0.77081627842738;-1.46385012023554;0.732970972234713;-1.66637328142755;-0.486849462704092;1.62418828435751;-1.16219626473281;-0.51621026367979;-1.44459989756064;-0.596384502110866;1.46311227673102;0.590859731506473;1.48956880585342;-0.278712891746423;-1.37308238608853
1;-0.156254704146961;0.56488928663342;0.0268703707403714;0.0650825345163296;0.153347731228219;-0.386738065161754;-0.0353129378966005;0.502173334074714;-0.0817601373073284;0.106609999653373;0.56645323122389;0.00978233758584714;0.0472771844367819;-0.120570182660335;-0.412092304520595;-0.0172945548018898;0.507342087175175;0.065064586933795
1;0.763610536664539;0.138934582259034;0.18800864309586;0.302229836290239;-0.37496567404902;-0.0282753577732099;-0.530511150378046;0.415602939885008;0.585091596975151;-0.522940657728921;0.374701965224853;0.0587453056252601;0.250546271273449;0.392034947805511;-0.0665604576876198;0.169759546389196;0.470685696728921;-0.364432697760034
1;1.11161892728016;-0.420660891363401;1.22635012977315;-0.268903826842093;-0.92029906443779;0.0262048586123768;-0.810618174054874;0.0252066203355222;1.1263253206947;0.926248356679867;0.137639481239512;0.411489949943979;0.481674047123275;-0.365572267475728;-0.229241903161631;-0.721679549147043;0.163104380491218;0.714086456854892
1;0.0997834928244636;0.551621446789993;-0.0427475079274411;0.0216070967160473;-0.121042849374474;-0.384972970863599;0.0240181132975048;0.521486394628017;0.0856251916065415;-0.378858940426006;0.461696546791226;0.101127707922048;0.162045820948704;0.35361024793303;-0.181532983292253;-0.00370699105274917;0.495138783629951;-0.258396891869187
1;-0.80090138249384;0.277224816208988;-0.219791922780261;0.473486051470919;0.295169843904283;-0.125817333446831;0.554401268036285;0.251172144381472;-0.570233242808415;1.14923024805693;-0.192045227356144;1.32585281693508;-0.0994351074050188;-1.25574602197548;-0.0397934990659541;-1.15135504089377;-0.56333093438563;1.27995851166335
1;-1.13148114629978;-0.230271719821763;-1.40537514026396;-0.2921321108625;1.49317457663642;0.420780621233102;1.57268597845784;-1.04851077247012;-1.62770067154761;0.607670955933556;0.419493760847631;0.0110257255773216;0.370622253431572;-0.43482025156211;-0.137860776983665;-0.339299646362675;0.355347030936475;0.420991026102669
1;-1.07802294744796;-0.0524846100191448;-0.906198022506765;0.252842926130609;0.530277082389172;-0.31162635278572;0.61676331067979;-0.0877300211492198;-0.937310459428159;0.0105012865471828;0.564600166118622;0.039894046685209;0.0339459999035162;-0.00809866854884106;-0.414493756635508;-0.0486598973799585;0.516158277346056;0.00195566275922634
1;-1.13116499186227;-0.196374874142523;-1.40260538329223;-0.242620270498978;1.4650761487449;0.347756984581608;1.52150731887878;-0.927645658336077;-1.51480077666694;1.14852729959214;-0.188011611217502;1.30501847020709;-0.0752779862953579;-1.2082033608482;-0.0791439304149022;-1.09400131050756;-0.524497249429648;1.25518734111111
1;-1.13169196198678;-0.235939307826061;-1.40513438792303;-0.299174413150699;1.49486925407662;0.429242032496904;1.57491976837638;-1.06552790072181;-1.64461797381068;-0.957369650865854;-0.124050693471271;-0.604189822104276;0.206937502986868;0.388103802031153;-0.130779654899521;0.616661670716697;0.287399071333969;-0.802485336234457
1;-1.13178276624904;-0.2382057118646;-1.40501609211072;-0.301946258102666;1.49544108887004;0.432483873487398;1.57557356185962;-1.07221304633961;-1.65130843421807;1.09262488824688;-0.0855296025548382;0.906871531113107;0.262269455955114;-0.606373109283076;-0.371212960692112;-0.6808170461786;-0.0942196606423185;0.969004525928399
1;1.16561914031253;-0.634193421228878;1.56023376081625;-0.748938796616793;-1.45890670875355;0.704236262905333;-1.64990737811914;-0.442121710208896;1.57903785325523;-1.11509745974229;-0.39643040255298;-1.20247023209891;-0.276775458334277;0.992503691491566;0.105921809957987;0.847121291070109;-0.00386296543303244;-1.12265384140215
1;0.000291278788190755;0.564089315885581;-0.0158334542448438;0.022792259717451;-0.0122260491058013;-0.407989155257329;0.000435476890953246;0.519156788877941;0.0208332525780601;-1.16603963893329;-0.630785663910821;-1.49732674255208;-0.788594328699007;1.599723372614;0.89346006423118;1.78720584406369;-0.606321396996963;-1.69382454455814
1;-1.13321931218087;-0.144513196138147;-1.26170993040105;-0.0259848329221053;1.0590221017941;-0.0765310769300389;0.924015166606355;-0.468526142525123;-1.19217992256443;1.08283533070461;-0.070612427915016;0.865235544316268;0.288940357035693;-0.568527402270117;-0.371848541196487;-0.678286931879886;-0.0660707543481815;0.946598689760464
1;0.0826611958329572;0.554452885983828;-0.038387270952328;0.0203872592776131;-0.102592315305359;-0.390949287111385;0.0208332385117971;0.521517764545582;0.0744586903664819;1.12052987918958;-0.130065170386174;1.04760102563604;0.161637529568511;-0.764665436640396;-0.337599148350675;-0.727024085094785;-0.205630984927591;1.05036496348853
1;-1.13102545375389;-0.204004214339952;-1.40431567916817;-0.255554241575252;1.47578379405515;0.369463577929811;1.54190458777336;-0.959354592846358;-1.54295623134963;-1.1456963970799;-0.463013817957772;-1.35311678133499;-0.456586752982589;1.26364995616371;0.352806306602387;1.16573312534457;-0.140980012287254;-1.2475256483375
1;1.05580403173223;-0.308697354682849;0.969817207280785;-0.0362640342776496;-0.634484885612057;-0.145300625333948;-0.616829201196697;0.164370248718971;0.982652765178219;-1.09048676322623;-0.349897202719649;-1.09116668087646;-0.163226072499898;0.827333815314846;-0.00925939578517376;0.715350065452361;0.0707203974376944;-1.05181571022884
1;-0.419149518740642;0.512580553974341;0.0516947818887428;0.230069369022872;0.339777046341696;-0.233827077159618;0.0500972356997482;0.433854210358935;-0.262125229580374;-1.16668718619066;-0.620678037285731;-1.4974609708007;-0.776330291033031;1.59993068457595;0.879528346305507;1.78548207999594;-0.577765702732474;-1.66483207782723
1;0.505709180406912;0.383460411722243;-0.0428447967835142;0.185929662031224;-0.412063305450319;-0.10000548075617;-0.174416624768146;0.480342208705064;0.365161770075821;0.44244277341321;0.501350736734266;-0.0428627253096071;0.236465676049883;-0.408190038158944;-0.233249655924544;-0.115426982216174;0.423705422212947;0.295895081082683
1;-1.1351023594389;-0.159559227158694;-1.34534197109563;-0.121419635256274;1.26451790706724;0.0982052561265756;1.18268847034391;-0.648742206339297;-1.30673516139273;-0.245212936123749;0.516142748000133;0.100468229972448;0.0912221803428861;0.262642049638138;-0.29261559144376;-0.0798953053175441;0.51088078572115;-0.166506167364423
